"DD4 0JF",10,"N",36,36,36,0,0,36,0,343796,733166,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0JP",10,"N",11,11,11,0,0,11,0,343962,733149,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0JU",10,"N",24,24,24,0,0,24,0,342815,733862,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0JX",10,"N",3,3,2,1,0,3,0,343448,732719,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0JY",10,"N",41,41,41,0,0,41,0,344843,733528,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0JZ",10,"N",31,31,31,0,0,31,0,344595,733520,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0LA",10,"N",1,1,1,0,0,1,0,343990,733546,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0LF",10,"N",12,12,12,0,0,12,0,344180,733556,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0LQ",10,"N",1,1,0,1,0,1,0,344208,733439,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0LR",10,"N",36,36,36,0,0,36,0,343855,733572,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0LS",10,"N",54,54,54,0,0,54,0,343757,733622,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0LT",10,"N",15,15,15,0,0,15,0,343914,733596,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0LU",10,"N",18,18,18,0,0,18,0,343798,733559,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0LX",10,"N",34,34,34,0,0,34,0,343792,733487,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0LY",10,"N",54,54,54,0,0,54,0,343854,733470,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NA",10,"N",2,2,1,1,0,2,0,343491,733407,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0ND",10,"N",38,38,38,0,0,38,0,343884,733297,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NL",10,"N",3,3,2,1,0,3,0,343694,733810,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NN",10,"N",1,1,1,0,0,1,0,343764,733522,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NP",10,"N",64,64,64,0,0,64,0,344189,733770,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NQ",10,"N",10,10,10,0,0,10,0,344348,733958,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NR",10,"N",79,79,79,0,0,79,0,344121,733858,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NS",10,"N",2,2,0,2,0,2,0,344410,733148,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NT",10,"N",3,2,0,3,0,2,1,344413,733147,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NW",10,"N",13,13,13,0,0,13,0,344563,733360,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NX",10,"N",3,3,3,0,0,3,0,343773,733001,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NY",10,"N",1,1,1,0,0,1,0,343890,733017,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0NZ",10,"N",1,1,1,0,0,1,0,343491,733003,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0PB",10,"N",4,4,4,0,0,4,0,344702,733307,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0PD",10,"N",5,5,4,1,0,5,0,344482,733764,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0PE",10,"N",1,1,1,0,0,1,0,344424,734155,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PF",10,"N",27,27,27,0,0,27,0,343973,734848,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PG",10,"N",10,10,10,0,0,10,0,343530,734689,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PH",10,"N",5,5,5,0,0,5,0,343727,735798,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PJ",10,"N",11,11,11,0,0,11,0,344328,735052,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PL",10,"N",7,7,6,1,0,7,0,344622,736022,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PN",10,"N",5,5,5,0,0,5,0,344029,736244,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PP",10,"N",24,24,22,2,0,24,0,344361,736734,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PQ",10,"N",14,14,14,0,0,14,0,342786,734700,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0PR",10,"N",9,9,9,0,0,9,0,344799,737601,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PS",10,"N",3,3,3,0,0,3,0,344551,738106,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PT",10,"N",8,8,8,0,0,8,0,344259,737586,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PU",10,"N",7,7,6,1,0,7,0,343732,738605,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PW",10,"N",20,18,18,2,0,18,2,343158,736518,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PX",10,"N",6,6,6,0,0,6,0,342838,737971,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PY",10,"N",2,2,2,0,0,2,0,342139,737863,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0PZ",10,"N",12,12,12,0,0,12,0,342086,738466,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QA",10,"N",12,12,12,0,0,12,0,342188,739125,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QB",10,"N",7,7,7,0,0,7,0,342988,739105,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QD",10,"N",7,7,6,1,0,7,0,342420,739823,"S92000003","","S08000030","","S12000041","S13002867","S"
"DD4 0QE",10,"N",5,5,5,0,0,5,0,341456,741344,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QF",10,"N",1,1,1,0,0,1,0,340430,741543,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QG",10,"N",6,6,6,0,0,6,0,342235,734721,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QH",10,"N",1,1,0,1,0,1,0,341422,735954,"S92000003","","S08000030","","S12000041","S13002870","L"
"DD4 0QJ",10,"N",2,2,2,0,0,2,0,342765,736072,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QL",10,"N",12,11,9,3,0,11,1,341103,736689,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QN",10,"N",4,4,4,0,0,4,0,342365,736775,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QP",10,"N",11,11,11,0,0,11,0,341891,736984,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QQ",10,"N",6,6,6,0,0,6,0,341434,735914,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QR",10,"N",34,34,34,0,0,34,0,341785,736953,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QS",10,"N",16,16,16,0,0,16,0,341767,737040,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QT",10,"N",10,10,10,0,0,10,0,341905,737094,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QU",10,"N",4,4,4,0,0,4,0,342038,737348,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QW",10,"N",3,3,2,1,0,3,0,341922,737041,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QX",10,"N",27,27,26,1,0,27,0,342333,737571,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QY",10,"N",35,35,34,1,0,35,0,342028,738001,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0QZ",10,"N",65,65,65,0,0,65,0,341126,738331,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0RA",10,"N",5,5,5,0,0,5,0,341325,739023,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0RB",10,"N",3,3,3,0,0,3,0,340861,739215,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0RD",10,"N",13,13,12,1,0,13,0,340326,737875,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0RE",10,"N",8,8,8,0,0,8,0,339784,737845,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0RF",10,"N",11,11,10,1,0,11,0,338836,738314,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0RG",10,"N",13,13,13,0,0,13,0,339198,739285,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0RH",10,"N",12,12,12,0,0,12,0,341861,737057,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0RJ",10,"N",12,12,12,0,0,12,0,343495,733643,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0RL",10,"N",40,40,40,0,0,40,0,343498,733568,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0RN",10,"N",37,37,37,0,0,37,0,343523,733501,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0RP",10,"N",18,18,18,0,0,18,0,342903,733896,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0RR",10,"N",12,12,12,0,0,12,0,342983,733771,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0RS",10,"N",12,12,12,0,0,12,0,342978,733809,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0RT",10,"N",12,12,12,0,0,12,0,342943,733832,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0RU",10,"N",12,12,12,0,0,12,0,342908,733814,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0RW",10,"N",18,18,18,0,0,18,0,342862,733876,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0RX",10,"N",12,12,12,0,0,12,0,342901,733765,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0RY",10,"N",17,17,17,0,0,17,0,344293,733495,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0RZ",10,"N",50,50,50,0,0,50,0,344310,733562,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SA",10,"N",15,15,15,0,0,15,0,345028,733611,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SB",10,"N",28,28,28,0,0,28,0,344060,733378,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SD",10,"N",12,12,12,0,0,12,0,344047,733308,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SE",10,"N",12,12,12,0,0,12,0,344138,733401,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SF",10,"N",11,11,11,0,0,11,0,344150,733360,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SG",10,"N",20,20,20,0,0,20,0,344885,733720,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SH",10,"N",32,32,32,0,0,32,0,344934,733742,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SJ",10,"N",10,10,10,0,0,10,0,345016,733713,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SL",10,"N",18,18,18,0,0,18,0,344992,733776,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SN",10,"N",26,26,26,0,0,26,0,344419,736939,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0SQ",10,"N",9,9,9,0,0,9,0,345020,733685,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SR",10,"N",8,7,8,0,0,7,1,344451,733856,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SS",10,"N",5,5,5,0,0,5,0,341878,737175,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0ST",10,"N",13,13,13,0,0,13,0,343920,733291,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SU",10,"N",17,17,17,0,0,17,0,343911,733215,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SW",10,"N",12,12,12,0,0,12,0,343920,733085,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SX",10,"N",3,3,0,3,0,3,0,342950,733360,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SY",10,"N",1,1,0,1,0,1,0,344166,733967,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0SZ",10,"N",4,4,3,1,0,4,0,340671,738586,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0TA",10,"N",59,59,59,0,0,59,0,344817,733450,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TB",10,"N",35,35,35,0,0,35,0,344859,733335,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TD",10,"N",45,45,45,0,0,45,0,344795,733409,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TE",10,"N",68,68,68,0,0,68,0,344555,733606,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TF",10,"N",47,47,47,0,0,47,0,344627,733669,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TG",10,"N",29,29,29,0,0,29,0,344486,733730,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TH",10,"N",39,39,39,0,0,39,0,344447,733468,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TJ",10,"N",34,34,34,0,0,34,0,344598,733366,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TL",10,"N",41,41,41,0,0,41,0,344444,733368,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TN",10,"N",38,38,38,0,0,38,0,344401,733424,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TP",10,"N",52,52,52,0,0,52,0,344750,733598,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TQ",10,"N",55,55,55,0,0,55,0,344648,733747,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0TY",10,"N",6,6,6,0,0,6,0,341833,737128,"S92000003","","S08000030","","S12000041","S13002870","S"
"DD4 0TZ",10,"N",27,27,27,0,0,27,0,344879,733637,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UA",10,"N",12,12,12,0,0,12,0,342759,733761,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UB",10,"N",12,12,12,0,0,12,0,342835,733664,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UD",10,"N",23,23,22,1,0,23,0,342832,733771,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UE",10,"N",12,12,12,0,0,12,0,342886,733668,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UF",10,"N",22,22,22,0,0,22,0,342959,733699,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UG",10,"N",15,15,15,0,0,15,0,342958,733669,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UH",10,"N",22,22,22,0,0,22,0,342887,733589,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UJ",10,"N",25,25,25,0,0,25,0,344918,733585,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UL",10,"N",31,31,31,0,0,31,0,344362,733666,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UN",10,"N",18,18,18,0,0,18,0,344258,733692,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UP",10,"N",20,20,20,0,0,20,0,344206,733702,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0UQ",10,"N",10,10,10,0,0,10,0,342970,733619,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XA",10,"N",22,22,22,0,0,22,0,342942,734028,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XB",10,"N",33,33,33,0,0,33,0,343059,733922,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XD",10,"N",20,20,20,0,0,20,0,342951,733936,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XE",10,"N",20,20,20,0,0,20,0,343029,734010,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XF",10,"N",8,8,8,0,0,8,0,343111,733973,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XG",10,"N",14,14,14,0,0,14,0,343088,733878,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XH",10,"N",38,38,38,0,0,38,0,343296,733818,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XJ",10,"N",22,22,22,0,0,22,0,343227,733810,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XL",10,"N",16,16,16,0,0,16,0,343204,733872,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XN",10,"N",29,29,29,0,0,29,0,343165,733886,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XP",10,"N",21,21,21,0,0,21,0,343320,733625,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XQ",10,"N",19,19,19,0,0,19,0,343003,733848,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XR",10,"N",38,38,38,0,0,38,0,343379,733612,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XS",10,"N",13,13,11,2,0,13,0,343219,733772,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XU",10,"N",24,24,24,0,0,24,0,343132,733252,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XW",10,"N",17,17,17,0,0,17,0,343224,733666,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 0XZ",10,"N",41,41,41,0,0,41,0,342827,733982,"S92000003","","S08000030","","S12000042","S13002830","S"
"DD4 6AB",10,"N",8,8,8,0,0,8,0,341102,731597,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6AD",10,"N",3,3,1,2,0,3,0,340798,730804,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6AE",10,"N",8,8,8,0,0,8,0,341756,731191,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6AH",10,"N",26,25,26,0,0,25,1,341740,731128,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6AN",10,"N",5,5,4,1,0,5,0,341047,730916,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6AT",10,"N",1,1,1,0,0,1,0,340877,730739,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6AY",10,"N",6,5,0,6,0,5,1,340892,730737,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BA",10,"N",1,1,0,1,0,1,0,341708,731276,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BD",10,"N",18,18,18,0,0,18,0,341258,730910,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BE",10,"N",16,16,16,0,0,16,0,341316,730900,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BG",10,"N",20,20,20,0,0,20,0,341208,730922,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BH",10,"N",18,18,18,0,0,18,0,341335,730946,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BN",10,"N",28,28,28,0,0,28,0,341359,730983,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BP",10,"N",26,26,26,0,0,26,0,340843,730935,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BQ",10,"N",38,38,38,0,0,38,0,341254,730971,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BR",10,"N",53,53,53,0,0,53,0,340729,730894,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BS",10,"N",82,82,82,0,0,82,0,340779,730845,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BW",10,"N",71,71,71,0,0,71,0,340832,731005,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6BY",10,"N",18,18,17,1,0,18,0,340826,730829,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6DG",10,"N",19,19,13,6,0,19,0,341061,730957,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6DL",10,"N",1,1,1,0,0,1,0,340998,731005,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6DN",10,"N",21,21,21,0,0,21,0,340967,730921,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6DP",10,"N",35,35,35,0,0,35,0,340929,730928,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6DQ",10,"N",27,27,24,3,0,27,0,341085,731030,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6DR",10,"N",1,1,0,1,0,1,0,340916,730977,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6DT",10,"N",17,17,16,1,0,17,0,340996,731009,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6EA",10,"N",1,1,1,0,0,1,0,340896,731052,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6EB",10,"N",15,15,15,0,0,15,0,340924,731026,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6ED",10,"N",41,41,41,0,0,41,0,341067,731080,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6EH",10,"N",14,14,14,0,0,14,0,341082,730983,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6EJ",10,"N",22,22,22,0,0,22,0,341091,731006,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6EL",10,"N",15,15,14,1,0,15,0,341121,731012,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6EN",10,"N",26,26,26,0,0,26,0,341234,731056,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6EP",10,"N",55,55,48,7,0,55,0,341151,731096,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6EQ",10,"N",60,60,60,0,0,60,0,341289,731170,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6ER",10,"N",15,15,15,0,0,15,0,341236,731113,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6ES",10,"N",18,18,18,0,0,18,0,341244,731086,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6ET",10,"N",12,12,9,3,0,12,0,341216,731199,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6EW",10,"N",15,15,14,1,0,15,0,341105,731061,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6EY",10,"N",2,0,2,0,0,0,2,341335,731261,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6EZ",10,"N",29,29,26,3,0,29,0,341430,731093,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HB",10,"N",21,21,21,0,0,21,0,341440,731057,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HD",10,"N",13,13,13,0,0,13,0,341658,731171,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HE",10,"N",36,36,35,1,0,36,0,341530,731036,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HF",10,"N",9,9,9,0,0,9,0,341537,731064,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HG",10,"N",22,22,22,0,0,22,0,341470,731056,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HJ",10,"N",36,35,35,1,0,35,1,341460,731121,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HL",10,"N",43,43,43,0,0,43,0,341522,731091,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HN",10,"N",25,25,25,0,0,25,0,341488,731091,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HP",10,"N",33,33,33,0,0,33,0,341545,731104,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HR",10,"N",14,14,14,0,0,14,0,341565,731137,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HS",10,"N",44,44,43,1,0,44,0,341610,731167,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HT",10,"N",41,41,41,0,0,41,0,341646,731120,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HW",10,"N",18,18,18,0,0,18,0,341524,731127,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6HZ",10,"N",30,30,30,0,0,30,0,341774,731025,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JA",10,"N",24,24,24,0,0,24,0,341684,731056,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JB",10,"N",15,15,15,0,0,15,0,341775,730985,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JD",10,"N",10,10,10,0,0,10,0,341703,730978,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JE",10,"N",1,1,1,0,0,1,0,341770,730914,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JF",10,"N",14,14,14,0,0,14,0,341629,731032,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JG",10,"N",42,42,42,0,0,42,0,341563,730963,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JH",10,"N",15,15,15,0,0,15,0,341465,730991,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JJ",10,"N",26,26,26,0,0,26,0,341630,730948,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JL",10,"N",24,24,23,1,0,24,0,341492,730918,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JN",10,"N",29,29,29,0,0,29,0,341479,730940,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JP",10,"N",1,1,0,1,0,1,0,341503,730892,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JR",10,"N",12,12,12,0,0,12,0,341378,730899,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JS",10,"N",33,33,31,2,0,33,0,341436,730908,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JT",10,"N",8,8,8,0,0,8,0,341804,731215,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JU",10,"N",29,29,28,1,0,29,0,341852,731069,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JW",10,"N",31,31,31,0,0,31,0,341456,730929,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JX",10,"N",12,12,12,0,0,12,0,341780,731169,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JY",10,"N",2,2,2,0,0,2,0,341876,730992,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6JZ",10,"N",18,18,18,0,0,18,0,341907,730954,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6LA",10,"N",2,2,2,0,0,2,0,342074,731061,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6LB",10,"N",2,2,2,0,0,2,0,342242,731047,"S92000003","","S08000030","","S12000042","S13002551","S"
"DD4 6LD",10,"N",10,10,10,0,0,10,0,342392,731136,"S92000003","","S08000030","","S12000042","S13002551","S"
"DD4 6LE",10,"N",16,16,16,0,0,16,0,341995,731046,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6LF",10,"N",14,14,14,0,0,14,0,341986,731076,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6LG",10,"N",27,27,27,0,0,27,0,342053,731144,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6LH",10,"N",26,26,26,0,0,26,0,341858,731191,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6LJ",10,"N",30,30,30,0,0,30,0,341958,731187,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6LL",10,"N",22,22,22,0,0,22,0,342013,731261,"S92000003","","S08000030","","S12000042","S13002549","S"
"DD4 6LN",10,"N",2,2,2,0,0,2,0,341996,731317,"S92000003","","S08000030","","S12000042","S13002549","S"
