"DH5 8HG",10,"N",33,33,32,1,0,33,0,434715,549380,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HH",10,"N",4,4,4,0,0,4,0,434689,549183,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HJ",10,"N",20,20,20,0,0,20,0,434788,549258,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HL",10,"N",36,36,36,0,0,36,0,434871,549272,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HN",10,"N",38,38,38,0,0,38,0,434821,549409,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HQ",10,"N",26,26,26,0,0,26,0,434698,549261,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HR",10,"N",53,53,53,0,0,53,0,434977,549257,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HS",10,"N",25,25,25,0,0,25,0,434907,549097,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HT",10,"N",44,44,44,0,0,44,0,434996,549169,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HU",10,"N",55,55,55,0,0,55,0,434848,549182,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HW",10,"N",41,41,41,0,0,41,0,434894,549440,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HX",10,"N",20,20,20,0,0,20,0,434581,549234,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HY",10,"N",16,16,16,0,0,16,0,434517,549374,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8HZ",10,"N",6,6,6,0,0,6,0,434484,549378,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JA",10,"N",40,40,40,0,0,40,0,434643,549303,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JB",10,"N",44,44,43,1,0,44,0,434618,549376,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JD",10,"N",42,42,42,0,0,42,0,435190,549345,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JE",10,"N",42,42,42,0,0,42,0,435114,549243,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JG",10,"N",3,3,2,1,0,3,0,435474,551093,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JH",10,"N",19,19,19,0,0,19,0,434303,549274,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JJ",10,"N",24,24,24,0,0,24,0,434435,549098,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JL",10,"N",2,2,1,1,0,2,0,434506,548996,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JN",10,"N",5,5,4,1,0,5,0,434433,549011,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JP",10,"N",5,5,4,1,0,5,0,434366,549180,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JR",10,"N",26,25,26,0,0,25,1,434292,549014,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JS",10,"N",19,19,19,0,0,19,0,434136,548951,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JT",10,"N",6,6,6,0,0,6,0,434087,548793,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JW",10,"N",5,5,5,0,0,5,0,434530,548926,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JX",10,"N",46,45,46,0,0,45,1,434260,548895,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JY",10,"N",34,34,34,0,0,34,0,434242,548828,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8JZ",10,"N",36,36,36,0,0,36,0,434256,548770,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LA",10,"N",25,25,25,0,0,25,0,434425,548879,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LB",10,"N",30,30,30,0,0,30,0,434659,549070,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LD",10,"N",26,26,26,0,0,26,0,434581,549100,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LE",10,"N",37,37,37,0,0,37,0,434529,549258,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LF",10,"N",28,28,28,0,0,28,0,434509,549238,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LG",10,"N",12,12,12,0,0,12,0,434415,549336,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LH",10,"N",34,34,34,0,0,34,0,434477,549197,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LJ",10,"N",32,32,32,0,0,32,0,434457,549179,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LL",10,"N",42,42,42,0,0,42,0,434393,549189,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LN",10,"N",2,2,2,0,0,2,0,434033,548905,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LQ",10,"N",21,21,21,0,0,21,0,434385,549344,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LR",10,"N",69,69,69,0,0,69,0,434148,549429,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LT",10,"N",10,10,10,0,0,10,0,434091,549320,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LU",10,"N",2,2,0,2,0,2,0,435817,549594,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8LX",10,"N",14,14,12,2,0,14,0,436805,550007,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NB",10,"N",15,15,14,1,0,15,0,434261,549433,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8ND",10,"N",10,10,10,0,0,10,0,434301,549178,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NE",10,"N",30,30,30,0,0,30,0,434219,549156,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NF",10,"N",12,12,11,1,0,12,0,433996,548931,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NG",10,"N",5,5,5,0,0,5,0,433940,548805,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NH",10,"N",8,8,8,0,0,8,0,433942,548895,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NJ",10,"N",21,21,21,0,0,21,0,433921,548948,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NL",10,"N",14,14,14,0,0,14,0,433834,548858,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NN",10,"N",10,10,10,0,0,10,0,433859,548914,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NP",10,"N",12,12,12,0,0,12,0,433853,548946,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NQ",10,"N",57,57,57,0,0,57,0,433882,549069,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NR",10,"N",13,13,13,0,0,13,0,433819,548787,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NS",10,"N",2,2,2,0,0,2,0,433882,548771,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NT",10,"N",20,20,20,0,0,20,0,433984,548751,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NW",10,"N",36,36,36,0,0,36,0,433808,548981,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8NX",10,"N",26,26,26,0,0,26,0,434080,549108,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8PA",10,"N",21,21,21,0,0,21,0,434688,548863,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8PB",10,"N",9,9,8,1,0,9,0,434565,548966,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8PF",10,"N",1,1,0,1,0,1,0,434180,549250,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 8QA",10,"N",30,30,30,0,0,30,0,434742,549040,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AA",10,"N",40,40,40,0,0,40,0,435288,548040,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AB",10,"N",19,19,19,0,0,19,0,435427,548031,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AD",10,"N",4,4,4,0,0,4,0,435355,548025,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AE",10,"N",19,19,19,0,0,19,0,435296,548091,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AF",10,"N",11,11,11,0,0,11,0,435291,548116,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AG",10,"N",32,32,32,0,0,32,0,435418,548088,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AH",10,"N",25,25,25,0,0,25,0,435341,548145,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AJ",10,"N",36,36,33,3,0,36,0,435345,548427,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AL",10,"N",37,37,37,0,0,37,0,435428,548191,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AN",10,"N",25,25,25,0,0,25,0,435426,548250,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AP",10,"N",62,62,62,0,0,62,0,435401,548473,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AT",10,"N",43,43,43,0,0,43,0,435525,548497,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AU",10,"N",10,10,10,0,0,10,0,435561,548624,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AW",10,"N",25,25,25,0,0,25,0,435396,548607,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AX",10,"N",24,24,24,0,0,24,0,435507,548696,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AY",10,"N",26,26,26,0,0,26,0,435414,548675,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9AZ",10,"N",14,14,14,0,0,14,0,435338,548787,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BA",10,"N",26,26,26,0,0,26,0,435464,548486,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BB",10,"N",25,25,25,0,0,25,0,435468,548328,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BD",10,"N",12,12,12,0,0,12,0,435557,548340,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BE",10,"N",9,9,9,0,0,9,0,435182,547680,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9BF",10,"N",9,9,9,0,0,9,0,433550,547963,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9BG",10,"N",2,2,2,0,0,2,0,435593,548482,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BH",10,"N",37,37,37,0,0,37,0,435495,548469,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BJ",10,"N",3,3,3,0,0,3,0,435314,548314,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BL",10,"N",38,38,38,0,0,38,0,435190,548350,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BN",10,"N",8,8,8,0,0,8,0,435187,548210,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BP",10,"N",11,11,11,0,0,11,0,435178,548530,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BW",10,"N",17,17,17,0,0,17,0,435209,548421,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BX",10,"N",41,41,41,0,0,41,0,435054,548548,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BY",10,"N",38,38,38,0,0,38,0,434927,548815,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9BZ",10,"N",23,23,23,0,0,23,0,434985,548791,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9DA",10,"N",15,15,15,0,0,15,0,435271,548299,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9DB",10,"N",48,48,47,1,0,48,0,435399,547700,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9DD",10,"N",29,29,29,0,0,29,0,435498,547758,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DE",10,"N",15,15,15,0,0,15,0,435516,547806,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9DF",10,"N",29,29,29,0,0,29,0,435496,547685,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DG",10,"N",2,2,2,0,0,2,0,435510,547629,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DH",10,"N",29,29,28,1,0,29,0,435555,547529,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DJ",10,"N",15,15,15,0,0,15,0,435593,547446,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DL",10,"N",23,23,23,0,0,23,0,435593,547558,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DN",10,"N",6,6,6,0,0,6,0,435685,547685,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DP",10,"N",28,28,28,0,0,28,0,435595,547726,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DQ",10,"N",53,53,53,0,0,53,0,435546,547696,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DR",10,"N",31,31,31,0,0,31,0,435576,547714,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DS",10,"N",11,11,11,0,0,11,0,435605,547826,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DT",10,"N",11,11,11,0,0,11,0,435667,547889,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9DU",10,"N",10,10,10,0,0,10,0,435648,547890,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9DW",10,"N",6,6,6,0,0,6,0,435663,547674,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9DX",10,"N",31,31,31,0,0,31,0,435601,547884,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9DY",10,"N",34,33,26,8,0,33,1,435565,547942,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9DZ",10,"N",33,33,25,8,0,33,0,435544,547937,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9EA",10,"N",15,11,15,0,0,11,4,435551,548123,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9EE",10,"N",26,26,26,0,0,26,0,435647,548142,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9EF",10,"N",26,26,26,0,0,26,0,435579,548251,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9EH",10,"N",5,5,5,0,0,5,0,435496,548027,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9EJ",10,"N",49,49,49,0,0,49,0,435426,547754,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9EL",10,"N",41,41,41,0,0,41,0,435398,547775,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9EN",10,"N",2,2,2,0,0,2,0,435358,547602,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9EP",10,"N",18,18,18,0,0,18,0,435405,547828,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9EQ",10,"N",15,15,12,3,0,15,0,435429,547980,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9ES",10,"N",28,28,28,0,0,28,0,435303,547784,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9ET",10,"N",20,20,20,0,0,20,0,435268,547902,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9EU",10,"N",27,27,27,0,0,27,0,435330,547940,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9EW",10,"N",9,9,9,0,0,9,0,435307,548366,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9EZ",10,"N",1,1,0,1,0,1,0,435491,547973,"E92000001","E19000001","E18000001","","E08000024","E05001155","L"
"DH5 9FA",10,"N",23,23,23,0,0,23,0,434923,548763,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9FB",10,"N",46,46,46,0,0,46,0,434999,548716,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9FF",10,"N",26,26,26,0,0,26,0,434616,548106,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9FG",10,"N",17,17,17,0,0,17,0,434651,548050,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9FH",10,"N",11,11,11,0,0,11,0,434616,548106,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9FJ",10,"N",7,7,7,0,0,7,0,434691,548024,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9FL",10,"N",1,1,1,0,0,1,0,434616,548106,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9FN",10,"N",14,14,14,0,0,14,0,434692,548129,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9FP",10,"N",21,21,21,0,0,21,0,434660,548143,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9FQ",10,"N",18,18,18,0,0,18,0,434616,548106,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9FR",10,"N",10,10,10,0,0,10,0,434616,548106,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9FS",10,"N",11,11,11,0,0,11,0,434616,548106,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9FW",10,"N",22,22,22,0,0,22,0,434621,548187,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9FX",50,"N",9,0,9,0,0,0,9,435569,548156,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9FY",10,"N",11,9,11,0,0,9,2,435569,548156,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9FZ",10,"N",8,7,8,0,0,7,1,435591,548125,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9GA",10,"N",3,3,3,0,0,3,0,433360,547900,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9GB",50,"N",4,0,4,0,0,0,4,434507,547933,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9GD",10,"N",23,17,23,0,0,17,6,435688,547987,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9GE",10,"N",22,15,22,0,0,15,7,435603,548157,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9GF",10,"N",15,12,15,0,0,12,3,435083,548849,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9GG",10,"N",13,10,13,0,0,10,3,435131,548877,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9GH",10,"N",13,13,13,0,0,13,0,435106,548913,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9GJ",10,"N",17,1,17,0,0,1,16,435194,548850,"E92000001","E19000001","E18000001","","E08000024","E05001155","S"
"DH5 9GN",10,"N",1,0,1,0,0,0,1,433658,547469,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9GP",10,"N",2,0,2,0,0,0,2,433658,547469,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HE",10,"N",8,8,8,0,0,8,0,435437,547136,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HF",10,"N",8,8,8,0,0,8,0,435283,547118,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HG",10,"N",24,24,24,0,0,24,0,435296,547171,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HH",10,"N",1,1,1,0,0,1,0,435301,547261,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HJ",10,"N",4,4,3,1,0,4,0,435308,547393,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HN",10,"N",25,25,22,3,0,25,0,435413,547464,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HP",10,"N",8,8,8,0,0,8,0,435512,547472,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HQ",10,"N",2,2,2,0,0,2,0,435356,547254,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HS",10,"N",18,18,18,0,0,18,0,435506,547529,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HT",10,"N",12,12,12,0,0,12,0,435522,547580,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HU",10,"N",11,11,9,2,0,11,0,435443,547586,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HW",10,"N",9,9,9,0,0,9,0,435500,547495,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HX",10,"N",3,3,3,0,0,3,0,435420,547497,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HY",10,"N",9,9,6,3,0,9,0,435425,547537,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9HZ",10,"N",16,16,16,0,0,16,0,435434,547649,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JA",10,"N",11,11,11,0,0,11,0,435369,547538,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JB",10,"N",25,25,19,6,0,25,0,435391,547215,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JG",10,"N",8,8,6,2,0,8,0,435203,547370,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JH",10,"N",19,17,16,3,0,17,2,435180,547397,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JL",10,"N",4,4,4,0,0,4,0,435127,547413,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JN",10,"N",10,10,8,2,0,10,0,435074,547305,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JP",10,"N",2,2,2,0,0,2,0,435112,547336,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JQ",10,"N",4,4,4,0,0,4,0,435274,547373,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JR",10,"N",1,1,1,0,0,1,0,435155,547260,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JS",10,"N",18,18,17,1,0,18,0,435110,547148,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JU",10,"N",34,34,34,0,0,34,0,434923,547322,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JW",10,"N",2,2,2,0,0,2,0,435065,547316,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JX",10,"N",1,1,1,0,0,1,0,434884,547400,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JY",10,"N",11,11,11,0,0,11,0,434444,547798,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9JZ",10,"N",1,0,0,1,0,0,1,434778,547138,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LA",10,"N",11,11,11,0,0,11,0,434700,547510,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LB",10,"N",36,36,36,0,0,36,0,434787,547600,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LD",10,"N",31,31,31,0,0,31,0,434847,547411,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LE",10,"N",23,23,23,0,0,23,0,434845,547503,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LF",10,"N",34,34,34,0,0,34,0,434915,547503,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LG",10,"N",41,41,41,0,0,41,0,434983,547403,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LH",10,"N",10,10,10,0,0,10,0,434832,547792,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LJ",10,"N",20,20,20,0,0,20,0,434914,547634,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LL",10,"N",29,29,29,0,0,29,0,434957,547648,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LN",10,"N",26,26,26,0,0,26,0,434666,547656,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LP",10,"N",24,24,24,0,0,24,0,434642,547847,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LQ",10,"N",11,11,11,0,0,11,0,434814,547759,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LR",10,"N",17,17,17,0,0,17,0,434693,547808,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LS",10,"N",40,40,40,0,0,40,0,434769,547974,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LT",10,"N",27,27,27,0,0,27,0,434776,547943,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LU",10,"N",20,20,20,0,0,20,0,434713,547700,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LW",10,"N",31,31,31,0,0,31,0,434628,547653,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LX",10,"N",19,19,18,1,0,19,0,434693,547783,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LY",10,"N",1,1,1,0,0,1,0,434799,547674,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9LZ",10,"N",9,9,8,1,0,9,0,435236,547553,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9NA",10,"N",6,6,6,0,0,6,0,435155,547610,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9NB",10,"N",11,11,11,0,0,11,0,435010,547049,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9ND",10,"N",1,1,0,1,0,1,0,434889,547057,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9NE",10,"N",1,1,0,1,0,1,0,435084,547545,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9NF",10,"N",6,6,6,0,0,6,0,435285,547331,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9NG",10,"N",22,22,22,0,0,22,0,435201,547151,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9NH",10,"N",8,8,8,0,0,8,0,433612,547873,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9NJ",10,"N",1,1,0,1,0,1,0,435283,547546,"E92000001","E19000001","E18000001","","E08000024","E05001159","L"
"DH5 9NL",10,"N",5,5,5,0,0,5,0,436914,548150,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
"DH5 9NN",10,"N",3,3,3,0,0,3,0,434087,548568,"E92000001","E19000001","E18000001","","E08000024","E05001159","S"
