"NE34 9NQ",10,"N",69,69,69,0,0,69,0,435341,563042,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9NR",10,"N",8,8,8,0,0,8,0,435230,563829,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9PB",10,"N",1,1,0,1,0,1,0,434638,564347,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9PD",10,"N",1,1,0,1,0,1,0,434355,564433,"E92000001","E19000001","E18000001","","E08000023","E05001136","L"
"NE34 9PE",10,"N",19,19,7,12,0,19,0,434610,564248,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9PH",10,"N",5,5,0,5,0,5,0,434528,564228,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9PL",10,"N",3,1,0,3,0,1,2,434837,565453,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9PN",10,"N",2,1,0,2,0,1,1,433919,565762,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9PQ",10,"N",1,1,0,1,0,1,0,435147,564748,"E92000001","E19000001","E18000001","","E08000023","E05001136","L"
"NE34 9PS",10,"N",1,1,0,1,0,1,0,434881,564785,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9PT",10,"N",1,1,0,1,0,1,0,435385,564994,"E92000001","E19000001","E18000001","","E08000023","E05001148","L"
"NE34 9PU",10,"N",1,1,0,1,0,1,0,435064,564596,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9PY",10,"N",6,6,0,6,0,6,0,435357,564959,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9PZ",10,"N",10,10,1,9,0,10,0,434688,564543,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9QA",10,"N",9,9,1,8,0,9,0,434742,564445,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9QD",10,"N",3,3,0,3,0,3,0,434498,564130,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9QE",10,"N",3,3,0,3,0,3,0,435233,564738,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9QF",10,"N",23,23,23,0,0,23,0,434748,563835,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9QJ",10,"N",22,22,22,0,0,22,0,434596,564093,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9QL",10,"N",8,8,8,0,0,8,0,434542,564035,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9QN",10,"N",29,29,29,0,0,29,0,434605,563902,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9QP",10,"N",7,7,7,0,0,7,0,434746,563774,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9QR",10,"N",57,57,57,0,0,57,0,434653,564004,"E92000001","E19000001","E18000001","","E08000023","E05001136","S"
"NE34 9QS",10,"N",12,12,11,1,0,12,0,434739,563904,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9QT",10,"N",22,22,22,0,0,22,0,434850,563920,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9QU",10,"N",22,22,22,0,0,22,0,434942,563990,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9QW",10,"N",21,21,17,4,0,21,0,434698,563835,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9QY",10,"N",8,8,8,0,0,8,0,435056,564007,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9QZ",10,"N",48,48,48,0,0,48,0,434902,563880,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RA",10,"N",20,20,20,0,0,20,0,434836,563831,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RB",10,"N",20,20,20,0,0,20,0,434876,563794,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RD",10,"N",1,1,0,1,0,1,0,434797,563689,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RE",10,"N",18,18,18,0,0,18,0,435007,563850,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RF",10,"N",15,15,15,0,0,15,0,434875,563685,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RG",10,"N",37,37,37,0,0,37,0,434959,563729,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RH",10,"N",12,12,12,0,0,12,0,435042,563807,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RJ",10,"N",16,16,16,0,0,16,0,435081,563752,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RL",10,"N",9,9,9,0,0,9,0,435069,563806,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RN",10,"N",40,40,40,0,0,40,0,435111,563780,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RP",10,"N",18,18,18,0,0,18,0,434936,563691,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RQ",10,"N",12,12,11,1,0,12,0,434971,563777,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RR",10,"N",22,22,22,0,0,22,0,434942,563566,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RS",10,"N",8,8,8,0,0,8,0,434890,563563,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RT",10,"N",7,7,7,0,0,7,0,434903,563532,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RU",10,"N",16,16,16,0,0,16,0,434968,563608,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RW",10,"N",41,41,41,0,0,41,0,434998,563664,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RX",10,"N",46,46,46,0,0,46,0,435112,563653,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RY",10,"N",56,56,55,1,0,56,0,435064,563545,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9RZ",10,"N",25,25,25,0,0,25,0,435137,563639,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9SA",10,"N",8,8,8,0,0,8,0,435008,563579,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9SB",10,"N",8,8,8,0,0,8,0,434985,563550,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9SD",10,"N",35,35,33,2,0,35,0,435220,563577,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9SE",10,"N",2,2,1,1,0,2,0,435263,563729,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9SF",10,"N",9,9,9,0,0,9,0,435307,563740,"E92000001","E19000001","E18000001","","E08000023","E05001148","S"
"NE34 9SP",10,"N",2,2,1,1,0,2,0,435646,563547,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9SR",10,"N",22,22,22,0,0,22,0,435738,563440,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9SS",10,"N",42,42,42,0,0,42,0,435931,563428,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9ST",10,"N",54,54,54,0,0,54,0,435990,563561,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9SU",10,"N",46,46,46,0,0,46,0,435877,563521,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9SX",10,"N",44,44,44,0,0,44,0,435784,563315,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9SY",10,"N",21,21,17,4,0,21,0,435923,563250,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9SZ",10,"N",61,61,61,0,0,61,0,435868,563355,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TA",10,"N",76,76,76,0,0,76,0,435998,563372,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TB",10,"N",39,39,39,0,0,39,0,436051,563243,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TD",10,"N",23,23,23,0,0,23,0,436013,563152,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TE",10,"N",23,23,23,0,0,23,0,436055,563133,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TF",10,"N",22,22,22,0,0,22,0,435995,563094,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TG",10,"N",13,13,13,0,0,13,0,435938,563154,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TH",10,"N",11,11,11,0,0,11,0,435851,563178,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TJ",10,"N",25,25,25,0,0,25,0,435896,563139,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TL",10,"N",11,11,11,0,0,11,0,435857,563091,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TN",10,"N",8,8,8,0,0,8,0,435835,563136,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TQ",10,"N",22,22,17,5,0,22,0,435967,563230,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TW",10,"N",24,24,24,0,0,24,0,435765,563286,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TX",10,"N",9,9,9,0,0,9,0,436088,563047,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TY",10,"N",25,25,25,0,0,25,0,436098,562993,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9TZ",10,"N",67,67,67,0,0,67,0,436133,562844,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9UA",10,"N",91,91,91,0,0,91,0,436175,562598,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9UB",10,"N",8,8,8,0,0,8,0,436156,562545,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9UD",10,"N",11,11,11,0,0,11,0,436077,562968,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9UE",10,"N",16,16,16,0,0,16,0,436049,563079,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9UF",10,"N",29,29,29,0,0,29,0,435888,563068,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9UG",10,"N",2,2,1,1,0,2,0,435995,563026,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE34 9UH",10,"N",22,22,22,0,0,22,0,435789,563037,"E92000001","E19000001","E18000001","","E08000023","E05001137","S"
"NE35 0AE",10,"Y",1,1,0,0,1,1,0,432934,565289,"E92000001","E19000001","E18000001","","E08000023","E05001147","L"
"NE35 9AA",10,"N",10,10,10,0,0,10,0,434462,562270,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AB",10,"N",29,29,29,0,0,29,0,434231,561622,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AD",10,"N",5,5,5,0,0,5,0,434708,561374,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AE",10,"N",44,44,44,0,0,44,0,434475,562096,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AF",10,"N",10,9,3,7,0,9,1,434486,561884,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AH",10,"N",10,10,7,3,0,10,0,434481,561800,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AL",10,"N",2,2,1,1,0,2,0,434556,561817,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AN",10,"N",49,49,48,1,0,49,0,434640,561812,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AP",10,"N",7,7,7,0,0,7,0,434714,561774,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AQ",10,"N",22,22,22,0,0,22,0,434457,561876,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AR",10,"N",37,37,22,15,0,37,0,434624,561657,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AU",10,"N",22,22,8,14,0,22,0,434617,561601,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AX",10,"N",44,44,37,7,0,44,0,434705,561498,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AY",10,"N",15,15,15,0,0,15,0,434660,561518,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9AZ",10,"N",51,51,51,0,0,51,0,434763,561510,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BA",10,"N",51,51,51,0,0,51,0,434741,561506,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BB",10,"N",8,8,8,0,0,8,0,434348,562209,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BD",10,"N",34,34,34,0,0,34,0,434666,561694,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BE",10,"N",34,34,34,0,0,34,0,434651,561680,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BF",10,"N",16,16,16,0,0,16,0,435540,561909,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BG",10,"N",47,47,46,1,0,47,0,434698,561703,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BH",10,"N",51,51,51,0,0,51,0,434790,561526,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BJ",10,"N",9,9,9,0,0,9,0,434848,561462,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BL",10,"N",21,21,21,0,0,21,0,434826,561405,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BN",10,"N",8,8,8,0,0,8,0,434874,561474,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BP",10,"N",28,28,28,0,0,28,0,435555,561843,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BQ",10,"N",29,29,29,0,0,29,0,434715,561712,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BS",10,"N",17,17,17,0,0,17,0,435641,561854,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BT",10,"N",11,11,11,0,0,11,0,435576,561798,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BU",10,"N",18,18,18,0,0,18,0,435475,561848,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BY",10,"N",21,21,21,0,0,21,0,434764,561694,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9BZ",10,"N",24,24,24,0,0,24,0,434795,561567,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DA",10,"N",3,3,3,0,0,3,0,434856,561521,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DB",10,"N",11,11,11,0,0,11,0,434949,561470,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DE",10,"N",4,4,4,0,0,4,0,434748,561777,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DF",10,"N",20,20,20,0,0,20,0,434807,561740,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DG",10,"N",14,14,12,2,0,14,0,434831,561663,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DH",10,"N",28,28,28,0,0,28,0,434879,561602,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DJ",10,"N",10,10,10,0,0,10,0,434901,561507,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DL",10,"N",48,48,48,0,0,48,0,435016,561594,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DN",10,"N",13,13,13,0,0,13,0,435123,561672,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DP",10,"N",51,51,51,0,0,51,0,434992,561665,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DQ",10,"N",46,46,46,0,0,46,0,434952,561753,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DR",10,"N",32,32,31,1,0,32,0,434914,561804,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DS",10,"N",5,5,4,1,0,5,0,435076,561831,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DT",10,"N",36,36,36,0,0,36,0,435285,561777,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DU",10,"N",23,23,23,0,0,23,0,435205,561751,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DW",10,"N",23,23,23,0,0,23,0,435090,561757,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DX",10,"N",20,20,20,0,0,20,0,435259,561763,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DY",10,"N",53,53,53,0,0,53,0,435187,561717,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9DZ",10,"N",1,1,0,1,0,1,0,435420,561761,"E92000001","E19000001","E18000001","","E08000023","E05001138","L"
"NE35 9EA",10,"N",25,25,25,0,0,25,0,435264,561641,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9EB",10,"N",26,26,26,0,0,26,0,435674,561886,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9ED",10,"N",4,4,4,0,0,4,0,435890,561960,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9EE",10,"N",50,50,50,0,0,50,0,435823,561860,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9EF",10,"N",28,28,28,0,0,28,0,435727,561720,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9EG",10,"N",12,12,12,0,0,12,0,435796,561697,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9EH",10,"N",8,8,8,0,0,8,0,435852,561634,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9EJ",10,"N",24,24,24,0,0,24,0,435896,561573,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9EL",10,"N",14,14,14,0,0,14,0,435919,561606,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9EN",10,"N",18,18,18,0,0,18,0,435878,561685,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9EP",10,"N",43,43,43,0,0,43,0,435864,561783,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9EQ",10,"N",4,4,4,0,0,4,0,435801,561646,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9ER",10,"N",12,12,12,0,0,12,0,435920,561753,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9ES",10,"N",4,4,4,0,0,4,0,435905,561878,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9EW",10,"N",4,4,4,0,0,4,0,435823,561607,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HA",10,"N",17,17,17,0,0,17,0,434191,562592,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HB",10,"N",14,14,14,0,0,14,0,434173,562647,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HD",10,"N",14,14,14,0,0,14,0,434104,562617,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HE",10,"N",35,35,35,0,0,35,0,434036,562703,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HF",10,"N",4,4,4,0,0,4,0,434341,562275,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HG",10,"N",56,56,56,0,0,56,0,434273,562344,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HH",10,"N",17,17,17,0,0,17,0,434317,562438,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HJ",10,"N",12,12,12,0,0,12,0,434290,562513,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HL",10,"N",25,25,25,0,0,25,0,434320,562495,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HN",10,"N",16,16,16,0,0,16,0,434374,562353,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HP",10,"N",19,19,19,0,0,19,0,434221,562656,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HQ",10,"N",41,41,41,0,0,41,0,434212,562455,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HR",10,"N",1,1,1,0,0,1,0,434441,562346,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HS",10,"N",36,36,30,6,0,36,0,434350,562246,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HT",10,"N",1,1,0,1,0,1,0,434361,562253,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HU",10,"N",57,57,57,0,0,57,0,434424,562097,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HW",10,"N",7,7,7,0,0,7,0,434345,562366,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HX",10,"N",52,52,52,0,0,52,0,434392,562069,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HY",10,"N",52,52,52,0,0,52,0,434347,562043,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9HZ",10,"N",41,41,38,3,0,41,0,434218,562164,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JA",10,"N",11,11,11,0,0,11,0,433981,562170,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JB",10,"N",1,1,0,1,0,1,0,433953,562067,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JD",10,"N",4,4,4,0,0,4,0,433962,562209,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JE",10,"N",22,22,22,0,0,22,0,433996,562264,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JF",10,"N",10,10,10,0,0,10,0,434262,562111,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JG",10,"N",2,2,2,0,0,2,0,434288,562128,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JL",10,"N",34,34,34,0,0,34,0,434151,562413,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JP",10,"N",44,44,44,0,0,44,0,434299,561895,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JQ",10,"N",38,38,38,0,0,38,0,434312,562067,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JR",10,"N",53,53,53,0,0,53,0,434210,562051,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JS",10,"N",15,15,15,0,0,15,0,434087,562644,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JT",10,"N",13,13,13,0,0,13,0,434140,562738,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9JW",10,"N",11,11,11,0,0,11,0,434065,562721,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LB",10,"N",42,42,42,0,0,42,0,434012,562559,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LD",10,"N",11,11,11,0,0,11,0,433999,562401,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LE",10,"N",8,8,8,0,0,8,0,434095,562371,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LF",10,"N",16,16,16,0,0,16,0,434113,562308,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LG",10,"N",40,40,40,0,0,40,0,434052,562303,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LH",10,"N",11,11,11,0,0,11,0,434096,562212,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LJ",10,"N",62,62,62,0,0,62,0,434591,562680,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LL",10,"N",53,53,53,0,0,53,0,434542,562438,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LN",10,"N",13,10,4,9,0,10,3,434551,562139,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LP",10,"N",30,30,30,0,0,30,0,434335,561733,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LQ",10,"N",41,41,41,0,0,41,0,434497,562550,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LR",10,"N",59,59,59,0,0,59,0,434682,562552,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LS",10,"N",43,43,43,0,0,43,0,434188,561780,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LW",10,"N",15,15,5,10,0,15,0,434557,562179,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LX",10,"N",50,50,50,0,0,50,0,434187,561709,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9LY",10,"N",1,1,0,1,0,1,0,433907,561440,"E92000001","E19000001","E18000001","","E08000023","E05001138","L"
"NE35 9LZ",10,"N",14,14,4,10,0,14,0,433907,561532,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9NA",10,"N",61,61,61,0,0,61,0,434097,561899,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9NB",10,"N",15,15,15,0,0,15,0,434015,561829,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9ND",10,"N",37,37,37,0,0,37,0,434104,561801,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9NE",10,"N",11,11,11,0,0,11,0,434106,561935,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9NF",10,"N",68,68,68,0,0,68,0,433970,561968,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9NG",10,"N",17,17,17,0,0,17,0,434201,561906,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9NH",10,"N",33,33,33,0,0,33,0,434656,561406,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9NJ",10,"N",33,33,33,0,0,33,0,434585,562290,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9NQ",10,"N",15,15,15,0,0,15,0,434060,562058,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9PB",10,"N",6,6,0,6,0,6,0,434270,561510,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9PD",10,"N",9,8,3,6,0,8,1,434565,561181,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9PE",10,"N",23,23,8,15,0,23,0,433999,561132,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9PF",10,"N",26,25,3,23,0,25,1,433976,561061,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9PY",10,"N",9,9,2,7,0,9,0,433945,561271,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE35 9PZ",10,"N",8,8,0,8,0,8,0,434121,561335,"E92000001","E19000001","E18000001","","E08000023","E05001138","S"
"NE36 0AB",10,"N",8,8,1,7,0,8,0,437256,561612,"E92000001","E19000001","E18000001","","E08000023","E05001139","S"
"NE36 0AD",10,"N",1,1,0,1,0,1,0,437051,561627,"E92000001","E19000001","E18000001","","E08000023","E05001139","L"
