"DL10 7JL",10,"N",4,4,3,1,0,4,0,422040,501632,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7JN",10,"N",1,1,1,0,0,1,0,422156,501736,"E92000001","E19000001","E18000003","","E06000065","E05014297","S"
"DL10 7JP",10,"N",55,55,55,0,0,55,0,421993,499970,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7JQ",10,"N",13,13,0,13,0,13,0,422328,500222,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7JR",10,"N",28,28,28,0,0,28,0,422117,499906,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7JU",10,"N",5,5,5,0,0,5,0,418710,500359,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7JW",10,"N",48,48,47,1,0,48,0,422001,499829,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7JX",10,"N",1,0,0,1,0,0,1,423533,498413,"E92000001","E19000001","E18000003","","E06000065","E05014263","L"
"DL10 7JY",10,"N",8,8,8,0,0,8,0,423858,498264,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7JZ",10,"N",9,9,9,0,0,9,0,423902,498317,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LA",10,"N",65,65,65,0,0,65,0,423961,498358,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LB",10,"N",25,25,24,1,0,25,0,423988,498382,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LD",10,"N",17,17,12,5,0,17,0,423997,498160,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LE",10,"N",12,12,12,0,0,12,0,423873,498200,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LF",10,"N",13,12,12,1,0,12,1,424093,498139,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LG",10,"N",3,3,3,0,0,3,0,424231,498283,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LH",10,"N",50,50,50,0,0,50,0,424085,498346,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LJ",10,"N",18,18,15,3,0,18,0,424118,498001,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LL",10,"N",38,38,36,2,0,38,0,424055,498022,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LN",10,"N",51,51,51,0,0,51,0,423812,497975,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LP",10,"N",24,24,21,3,0,24,0,424021,497923,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LQ",10,"N",38,38,38,0,0,38,0,424074,498487,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LR",10,"N",7,7,7,0,0,7,0,423968,498170,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LS",10,"N",1,1,1,0,0,1,0,423994,497938,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LT",10,"N",6,6,5,1,0,6,0,424103,497927,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LU",10,"N",26,26,26,0,0,26,0,423866,497826,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LW",10,"N",9,9,9,0,0,9,0,423918,497948,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LX",10,"N",17,17,17,0,0,17,0,423863,497677,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LY",10,"N",11,11,11,0,0,11,0,423934,497700,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7LZ",10,"N",5,5,5,0,0,5,0,423960,497738,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NA",10,"N",18,18,18,0,0,18,0,424028,497674,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NB",10,"N",11,11,11,0,0,11,0,424064,497710,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7ND",10,"N",21,21,21,0,0,21,0,424057,497785,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NE",10,"N",15,15,15,0,0,15,0,424026,497851,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NF",10,"N",34,34,34,0,0,34,0,424302,497800,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NG",10,"N",6,6,6,0,0,6,0,424124,497776,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NH",10,"N",10,10,10,0,0,10,0,424097,497666,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NJ",10,"N",18,18,17,1,0,18,0,424191,497765,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NL",10,"N",33,33,33,0,0,33,0,424149,497603,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NN",10,"N",61,61,61,0,0,61,0,424002,497508,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NP",10,"N",1,1,0,1,0,1,0,424553,497258,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NT",10,"N",17,17,17,0,0,17,0,423850,498145,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NU",10,"N",7,7,7,0,0,7,0,424203,498028,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NW",10,"N",2,2,2,0,0,2,0,424207,497181,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7NX",10,"N",29,29,29,0,0,29,0,423885,498466,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PA",10,"N",18,18,18,0,0,18,0,423771,498456,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PB",10,"N",6,6,6,0,0,6,0,423828,498508,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PD",10,"N",35,35,35,0,0,35,0,423814,498573,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PE",10,"N",3,3,2,1,0,3,0,422862,499282,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PF",10,"N",1,1,1,0,0,1,0,422902,499283,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PG",10,"N",1,1,1,0,0,1,0,423024,499159,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PH",10,"N",6,6,6,0,0,6,0,421100,499425,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PJ",10,"N",24,24,24,0,0,24,0,421596,497835,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PL",10,"N",10,10,8,2,0,10,0,420925,496947,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PN",10,"N",1,1,1,0,0,1,0,421726,496297,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7PP",10,"N",10,10,10,0,0,10,0,422827,496906,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PQ",10,"N",1,1,1,0,0,1,0,422371,499126,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PR",10,"N",3,3,3,0,0,3,0,423526,497288,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PS",10,"N",11,11,11,0,0,11,0,424244,497733,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PT",10,"N",9,9,9,0,0,9,0,424254,497582,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PU",10,"N",44,44,44,0,0,44,0,424202,497335,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PW",10,"N",2,2,2,0,0,2,0,422309,496324,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7PX",10,"N",20,20,20,0,0,20,0,424250,497251,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7PY",10,"N",6,6,6,0,0,6,0,425872,496015,"E92000001","E19000001","E18000003","","E06000065","E05014295","S"
"DL10 7PZ",10,"N",2,2,2,0,0,2,0,425076,495357,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QD",10,"N",7,7,7,0,0,7,0,424263,494843,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QE",10,"N",9,9,9,0,0,9,0,423660,495768,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QF",10,"N",6,5,5,1,0,5,1,423896,497108,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7QG",10,"N",3,3,3,0,0,3,0,421986,496131,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QH",10,"N",7,7,7,0,0,7,0,421948,496100,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QJ",10,"N",6,6,6,0,0,6,0,421866,496030,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QL",10,"N",16,16,16,0,0,16,0,421796,495923,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QN",10,"N",8,8,8,0,0,8,0,421788,495950,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QP",10,"N",1,1,1,0,0,1,0,421705,495974,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QQ",10,"N",4,4,3,1,0,4,0,421445,495450,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QR",10,"N",16,16,16,0,0,16,0,421500,495760,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QS",10,"N",11,11,10,1,0,11,0,421450,495690,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QT",10,"N",5,5,5,0,0,5,0,421374,495782,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QU",10,"N",3,3,3,0,0,3,0,421341,495731,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QW",10,"N",1,1,1,0,0,1,0,421717,495981,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QX",10,"N",8,8,8,0,0,8,0,421358,495676,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QY",10,"N",16,16,16,0,0,16,0,421295,495674,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7QZ",10,"N",10,10,9,1,0,10,0,421338,495408,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7RA",10,"N",1,1,1,0,0,1,0,419904,494998,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7RB",10,"N",11,11,11,0,0,11,0,420103,494520,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7RD",10,"N",1,1,1,0,0,1,0,419673,494018,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7RE",10,"N",5,5,5,0,0,5,0,421009,495593,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7RF",10,"N",5,5,4,1,0,5,0,419993,495817,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7RH",10,"N",4,4,4,0,0,4,0,421670,497683,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RJ",10,"N",8,8,8,0,0,8,0,424131,497851,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RL",10,"N",33,33,33,0,0,33,0,424082,497563,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RN",10,"N",14,14,14,0,0,14,0,424052,497473,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RP",10,"N",10,10,10,0,0,10,0,423900,498637,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RQ",10,"N",6,6,6,0,0,6,0,422270,496303,"E92000001","E19000001","E18000003","","E06000065","E05014312","S"
"DL10 7RR",10,"N",8,8,8,0,0,8,0,423817,498615,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RS",10,"N",54,54,54,0,0,54,0,423832,498350,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RT",10,"N",25,25,25,0,0,25,0,423724,497987,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RU",10,"N",7,7,7,0,0,7,0,424066,497950,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RW",10,"N",16,16,16,0,0,16,0,424120,497452,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RX",10,"N",19,19,19,0,0,19,0,423672,498042,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RY",10,"N",8,8,8,0,0,8,0,423745,498091,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7RZ",10,"N",7,7,7,0,0,7,0,423825,497769,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7SA",10,"N",45,45,45,0,0,45,0,422166,499740,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7SB",10,"N",27,27,27,0,0,27,0,422138,499684,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7SE",10,"N",1,1,0,1,0,1,0,422394,499909,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7SG",10,"N",24,24,24,0,0,24,0,421897,499769,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7SH",10,"N",7,7,2,5,0,7,0,422329,499940,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7SL",10,"N",1,1,0,1,0,1,0,422561,499721,"E92000001","E19000001","E18000003","","E06000065","E05014263","L"
"DL10 7SN",10,"N",13,13,2,11,0,13,0,422380,499783,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7SP",10,"N",28,28,28,0,0,28,0,418576,501664,"E92000001","E19000001","E18000003","","E06000065","E05014307","S"
"DL10 7SQ",10,"N",2,2,0,2,0,2,0,422528,499848,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7SR",10,"N",5,5,5,0,0,5,0,418742,501630,"E92000001","E19000001","E18000003","","E06000065","E05014307","S"
"DL10 7SS",10,"N",27,27,27,0,0,27,0,418579,501551,"E92000001","E19000001","E18000003","","E06000065","E05014307","S"
"DL10 7ST",10,"N",4,4,4,0,0,4,0,418641,501544,"E92000001","E19000001","E18000003","","E06000065","E05014307","S"
"DL10 7TA",10,"N",4,4,4,0,0,4,0,418726,501545,"E92000001","E19000001","E18000003","","E06000065","E05014307","S"
"DL10 7TN",10,"N",9,9,9,0,0,9,0,422567,500390,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7TP",10,"N",31,31,31,0,0,31,0,422672,500320,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7TR",10,"N",14,14,14,0,0,14,0,422653,500396,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7TS",10,"N",31,31,31,0,0,31,0,422644,500226,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7TT",10,"N",5,5,5,0,0,5,0,422537,500396,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7TU",10,"N",9,9,9,0,0,9,0,422726,500198,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7TW",10,"N",11,11,11,0,0,11,0,422707,500242,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7TX",10,"N",7,7,7,0,0,7,0,422758,500341,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7TY",10,"N",17,17,17,0,0,17,0,422713,500402,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7TZ",10,"N",10,10,10,0,0,10,0,422771,500234,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7UA",10,"N",63,63,63,0,0,63,0,423674,498140,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7UB",10,"N",14,14,14,0,0,14,0,423747,498237,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 7UE",10,"N",9,9,9,0,0,9,0,423642,497821,"E92000001","E19000001","E18000003","","E06000065","E05014263","S"
"DL10 9AF",10,"Y",1,1,0,0,1,1,0,416599,501698,"E92000001","E19000001","E18000003","","E06000065","E05014307","L"
"DL10 9BW",10,"Y",1,1,0,0,1,1,0,416599,501698,"E92000001","E19000001","E18000003","","E06000065","E05014307","L"
"DL10 9BX",10,"Y",1,1,0,0,1,1,0,416599,501698,"E92000001","E19000001","E18000003","","E06000065","E05014307","L"
"DL10 9BZ",10,"Y",1,1,0,0,1,1,0,416599,501698,"E92000001","E19000001","E18000003","","E06000065","E05014307","L"
"DL10 9DN",10,"Y",1,1,0,0,1,1,0,416599,501698,"E92000001","E19000001","E18000003","","E06000065","E05014307","L"
"DL10 9ER",10,"Y",1,1,0,0,1,1,0,416599,501698,"E92000001","E19000001","E18000003","","E06000065","E05014307","L"
"DL10 9EU",10,"Y",1,1,0,0,1,1,0,416599,501698,"E92000001","E19000001","E18000003","","E06000065","E05014307","L"
"DL10 9EW",10,"Y",1,1,0,0,1,1,0,416599,501698,"E92000001","E19000001","E18000003","","E06000065","E05014307","L"
"DL10 9EX",10,"Y",1,1,0,0,1,1,0,416599,501698,"E92000001","E19000001","E18000003","","E06000065","E05014307","L"
"DL10 9EY",10,"Y",1,1,0,0,1,1,0,416599,501698,"E92000001","E19000001","E18000003","","E06000065","E05014307","L"
"DL10 9SA",10,"N",1,1,0,1,0,1,0,417290,500941,"E92000001","E19000001","E18000003","","E06000065","E05014307","S"
"DL10 9ZY",50,"N",1,0,0,1,0,0,1,416600,501697,"E92000001","E19000001","E18000003","","E06000065","E05014307","L"
"DL11 6AA",10,"N",3,3,3,0,0,3,0,412333,500675,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AB",10,"N",2,2,2,0,0,2,0,410765,499631,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AD",10,"N",2,2,2,0,0,2,0,410748,498687,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AE",10,"N",19,19,18,1,0,19,0,411345,497910,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AF",10,"N",2,2,2,0,0,2,0,411894,496738,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AG",10,"N",1,1,1,0,0,1,0,412546,496096,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AH",10,"N",1,1,0,1,0,1,0,411327,496154,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AJ",10,"N",1,1,1,0,0,1,0,411018,496191,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AL",10,"N",6,6,6,0,0,6,0,410427,496551,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AN",10,"N",8,8,7,1,0,8,0,407816,497274,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AP",10,"N",1,1,1,0,0,1,0,405554,498530,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AQ",10,"N",1,1,1,0,0,1,0,411899,495285,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AR",10,"N",7,7,7,0,0,7,0,404468,498991,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AS",10,"N",16,16,16,0,0,16,0,404648,499090,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AT",10,"N",1,1,1,0,0,1,0,404855,498975,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AU",10,"N",2,2,2,0,0,2,0,405795,498828,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AW",10,"N",20,20,19,1,0,20,0,404592,498954,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6AX",10,"N",1,1,1,0,0,1,0,404403,500189,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6BD",10,"N",13,13,12,1,0,13,0,416207,500206,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6BE",10,"N",3,3,2,1,0,3,0,415582,499818,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6BG",10,"N",6,6,6,0,0,6,0,414985,500198,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6BH",10,"N",12,12,12,0,0,12,0,414788,500210,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6BJ",10,"N",13,13,13,0,0,13,0,414589,500212,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6BL",10,"N",14,14,13,1,0,14,0,414587,500246,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6BN",10,"N",18,18,18,0,0,18,0,414376,500244,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6BP",10,"N",1,1,1,0,0,1,0,413167,500657,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6BQ",10,"N",24,24,24,0,0,24,0,414941,500236,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6BU",10,"N",11,11,11,0,0,11,0,414186,500218,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6BW",10,"N",19,19,19,0,0,19,0,414277,500291,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DA",10,"N",5,5,5,0,0,5,0,413613,499570,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DB",10,"N",6,6,6,0,0,6,0,414814,499142,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DD",10,"N",10,10,10,0,0,10,0,415819,499681,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DF",10,"N",4,4,4,0,0,4,0,416760,499785,"E92000001","E19000001","E18000003","","E06000065","E05014280","S"
"DL11 6DH",10,"N",1,1,1,0,0,1,0,415651,500235,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DN",10,"N",4,4,4,0,0,4,0,390656,497868,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DP",10,"N",2,2,2,0,0,2,0,390196,497933,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DR",10,"N",29,29,28,1,0,29,0,389212,498184,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DT",10,"N",8,8,8,0,0,8,0,388791,499711,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DU",10,"N",4,4,4,0,0,4,0,388472,499154,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DW",10,"N",4,4,4,0,0,4,0,389551,497959,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DX",10,"N",1,1,1,0,0,1,0,388809,499876,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DY",10,"N",10,10,10,0,0,10,0,388923,500232,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6DZ",10,"N",2,2,2,0,0,2,0,388694,501458,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EA",10,"N",7,7,7,0,0,7,0,388747,502125,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EB",10,"N",1,1,1,0,0,1,0,389120,503136,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6ED",10,"N",1,1,0,1,0,1,0,389702,506699,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EH",10,"N",6,6,6,0,0,6,0,400216,502413,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EJ",10,"N",1,1,1,0,0,1,0,400396,502457,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EL",10,"N",4,4,4,0,0,4,0,400384,502497,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EN",10,"N",4,4,3,1,0,4,0,400083,502958,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EP",10,"N",1,1,1,0,0,1,0,399919,502889,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6ER",10,"N",3,3,3,0,0,3,0,399993,502550,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6ES",10,"N",6,6,6,0,0,6,0,399876,503040,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6ET",10,"N",1,1,1,0,0,1,0,399590,501734,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EU",10,"N",2,2,2,0,0,2,0,400239,501621,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EW",10,"N",3,3,3,0,0,3,0,400085,502797,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EX",10,"N",2,2,2,0,0,2,0,401806,502165,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EY",10,"N",9,9,9,0,0,9,0,401446,502445,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6EZ",10,"N",1,1,1,0,0,1,0,401122,502407,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6HA",10,"N",2,2,2,0,0,2,0,400380,503701,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6HB",10,"N",1,1,1,0,0,1,0,400531,505201,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6HH",10,"N",6,6,5,1,0,6,0,404675,498453,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6HJ",10,"N",10,10,10,0,0,10,0,404743,498416,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6HL",10,"N",5,5,5,0,0,5,0,404584,498383,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6HN",10,"N",9,9,9,0,0,9,0,404679,498368,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6HP",10,"N",1,1,1,0,0,1,0,404730,498165,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6HR",10,"N",9,9,9,0,0,9,0,404624,498138,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6HS",10,"N",1,1,0,1,0,1,0,404831,497584,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6HT",10,"N",4,4,4,0,0,4,0,405530,497899,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6HW",10,"N",4,4,4,0,0,4,0,404662,498328,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6JA",10,"N",3,3,3,0,0,3,0,404117,498433,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6JB",10,"N",4,4,4,0,0,4,0,403431,498166,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6JD",10,"N",5,5,5,0,0,5,0,402236,498496,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6JG",10,"N",14,14,14,0,0,14,0,394405,498240,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6JH",10,"N",5,5,5,0,0,5,0,393607,498015,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6JJ",10,"N",4,4,4,0,0,4,0,393095,497386,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6JL",10,"N",2,2,2,0,0,2,0,392506,497390,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
"DL11 6JN",10,"N",5,5,5,0,0,5,0,393337,496820,"E92000001","E19000001","E18000003","","E06000065","E05014330","S"
